id	text
ParlaMint-UA_2012-03-23-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-03-23-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-03-23-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2012-03-23-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 414 народних депутатів.
ParlaMint-UA_2012-03-23-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2012-03-23-m0.u1.p3.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 22 березня 2012 року.
ParlaMint-UA_2012-03-23-m0.u1.p3.sent2	Розглянуто 49 питань порядку денного, за результатами їх розгляду: прийнято 7 законів та 41 постанову, 3 законопроекти прийнято за основу, один законопроект повернуто за доопрацювання суб’єкту права законодавчої ініціативи, 3 законопроекти повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 8 законопроектів та 2 проекти постанов відхилено.
ParlaMint-UA_2012-03-23-m0.u1.p3.sent3	За результатами розгляду пропозицій Президента України: 5 законів прийнято в цілому з врахуванням пропозицій Президента України, один закон направлено на доопрацювання до комітету, один закон відхилено.
ParlaMint-UA_2012-03-23-m0.u1.p4.sent1	Шановні народні депутати, вам роздано проект КПК для того, щоб у вас була можливість протягом наступного тижня ознайомитись із цим вкрай важливим документом.
ParlaMint-UA_2012-03-23-m0.u1.p4.sent2	Я просив би цю роботу проробити.
ParlaMint-UA_2012-03-23-m0.u1.p5.sent1	Шановні народні депутати, в роботі Верховної Ради України беруть участь члени Кабінету Міністрів на чолі з першим віце-прем’єр-міністром України Валерієм Івановичем Хорошковським.
ParlaMint-UA_2012-03-23-m0.u1.p6.sent1	Шановні народні депутати, дві фракції: фракція "БЮТ – "Батьківщина", фракція "Наша Україна – Народної самооборони" - відповідно Регламенту вимагають надати можливість для виголошення заяви.
ParlaMint-UA_2012-03-23-m0.u1.p6.sent2	Із заявою виступатиме Андрій Кожем’якін.
ParlaMint-UA_2012-03-23-m0.u1.p6.sent3	Будь ласка.
ParlaMint-UA_2012-03-23-m0.u2.p1.sent1	Доброго дня!
ParlaMint-UA_2012-03-23-m0.u2.p1.sent2	Заява керівникам іноземних дипломатичних представництв в Україні від фракції "БЮТ – "Батьківщина": "Про невиконання українською владою рішень Європейського суду з прав людини по справі Юлії Тимошенко".
ParlaMint-UA_2012-03-23-m0.u2.p2.sent1	"15 березня 2012 року Європейський суд з прав людини ухвалив перше рішення у справі Юлії Тимошенко, яким відповідно до правила суду номер 39 зобов’язав український уряд забезпечити екс-прем’єр-міністра адекватним лікуванням, незалежними лікарями у спеціалізованій медичній установі за межами Качанівської колонії у зв’язку із загрозою життю.
ParlaMint-UA_2012-03-23-m0.u2.p3.sent1	Незважаючи на те, що українські високопосадовці напередодні заявляли про обов’язковість виконання рішень Європейського суду в Україні, ми бачимо, що рішення щодо Тимошенко відверто саботується.
ParlaMint-UA_2012-03-23-m0.u2.p3.sent2	За тиждень, що минув із дня проголошення припису, український уряд не зробив жодного кроку для його виконання.
ParlaMint-UA_2012-03-23-m0.u2.p3.sent3	Юлія Тимошенко продовжує перебувати в Качанівській виправній колонії, не отримуючи лікування, рекомендованого незалежними німецькими лікарями.
ParlaMint-UA_2012-03-23-m0.u2.p4.sent1	Більше того, Служба безпеки України продовжує щоденні слідчі дії з Юлією Тимошенко за черговою безпідставною кримінальною справою, так званою справою ЄЕСУ, закритою спільним рішенням двох палат Верховного Суду України у складі більше ніж 50 суддів ще у 2005 році.
ParlaMint-UA_2012-03-23-m0.u2.p5.sent1	Ми вважаємо таку ситуацію брутальним порушенням міжнародних правовідносин, за нормами яких країни, що ратифікували Європейську конвенцію про захист прав людини, мають беззаперечно виконувати рішення Європейського суду.
ParlaMint-UA_2012-03-23-m0.u2.p6.sent1	Підкреслюємо, що невиконання цього рішення відбувається на фоні повного ігнорування української влади Резолюції Парламентської асамблеї Ради Європи від 21 січня цього року.
ParlaMint-UA_2012-03-23-m0.u2.p6.sent2	Попри чисельні спроби опозиційних фракцій затвердити у Верховній Раді України спеціальну постанову про негайне виконання пунктів вищезазначеної резолюції, зробити це не вдалося через позицію парламентської більшості, яка напряму підпорядкована Президенту України.
ParlaMint-UA_2012-03-23-m0.u2.p7.sent1	Таким чином, повне ігнорування рекомендацій і вимог європейських інституцій є відображенням позицій безпосередньо Віктора Януковича.
ParlaMint-UA_2012-03-23-m0.u2.p7.sent2	Вважаємо цей факт неприпустимим для країни, яка стоїть на порозі парафування Угоди про асоціацію з Європейським Союзом.
ParlaMint-UA_2012-03-23-m0.u2.p8.sent1	Усіляко підтримуючи право українського народу стати частиною об’єднаної Європи, наголошуючи на важливості процесу європейської інтеграції, ми тим не менше звертаємо увагу урядів європейських країн на стрімкі темпи згортання демократичних прав і свобод в Україні та просимо докласти усіх зусиль для встановлення справедливості в нашій державі, поки утвердження авторитаризму в Україні не стало незворотнім.
ParlaMint-UA_2012-03-23-m0.u2.p8.sent2	Українські політв’язні Юлія Тимошенко і Юрій Луценко мають бути на волі.
ParlaMint-UA_2012-03-23-m0.u2.p8.sent3	Дякую за увагу.
ParlaMint-UA_2012-03-23-m0.u3.p1.sent1	Шановні народні депутати, відповідно до статті 229 Регламенту Верховної Ради України в п’ятницю з 10 до 11 години проводиться "година запитань до Уряду".
ParlaMint-UA_2012-03-23-m0.u3.p2.sent1	У вас з цього приводу?
ParlaMint-UA_2012-03-23-m0.u3.p2.sent2	Будь ласка, Ярослав Кендзьор, мікрофон.
ParlaMint-UA_2012-03-23-m0.u4.p1.sent1	Ярослав Кендзьор, депутатська група "За Україну!" Володимире Михайловичу, з вашого дозволу коротеньке оголошення.
ParlaMint-UA_2012-03-23-m0.u4.p2.sent1	Сьогодні о 12-й годині на Аскольдовій могилі у Храмі Святого Миколая відбудеться прощання із Атеною Василівною Пашко.
ParlaMint-UA_2012-03-23-m0.u4.p2.sent2	Я звертаюся до всіх колег народних депутатів, в кого є бажання, для усіх тих, хто знав, цінував Атену Василівну Пашко, об 11-й годині 30 хвилин від Верховної Ради від’їде автобус.
ParlaMint-UA_2012-03-23-m0.u4.p2.sent3	Хто має бажання, хто має можливість, будь ласка, запрошую.
ParlaMint-UA_2012-03-23-m0.u4.p2.sent4	Дякую вам.
ParlaMint-UA_2012-03-23-m0.u5.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2012-03-23-m0.u5.p1.sent2	Представники депутатських фракцій і груп внесли під час "години запитань до Уряду" заслухати інформацію Кабінету Міністрів щодо стану справ в агропромисловому комплексі.
ParlaMint-UA_2012-03-23-m0.u5.p1.sent3	Фракції Партії регіонів, Комуністичної партії, Народна Партія та депутатська група "Реформи заради майбутнього" відповідно до частини шостої статті 229 Регламенту заздалегідь письмово повідомили Кабінет Міністрів про запитання, на які вони прагнуть отримати відповіді під час "години запитань до Уряду".
ParlaMint-UA_2012-03-23-m0.u5.p2.sent1	Шановні колеги, пропонується наступний порядок проведення "години запитань до Уряду".
ParlaMint-UA_2012-03-23-m0.u5.p2.sent2	На письмові запитання до уряду від депутатських фракцій і груп буде відповідати перший віце-прем’єр-міністр України Валерій Іванович Хорошковський.
ParlaMint-UA_2012-03-23-m0.u5.p2.sent3	Після того я пропоную, щоб депутати ставили запитання до членів Кабінету Міністрів, які присутні в ложі уряду.
ParlaMint-UA_2012-03-23-m0.u5.p2.sent4	Нема заперечень?
ParlaMint-UA_2012-03-23-m0.u5.p2.sent5	Немає.
ParlaMint-UA_2012-03-23-m0.u5.p3.sent1	Валерій Іванович, будь ласка.
ParlaMint-UA_2012-03-23-m0.u6.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2012-03-23-m0.u6.p1.sent2	До "години запитань до Уряду" надійшли питання від фракцій відносно аграрної тематики, які можна було б скомплектувати по трьом головним напрямкам: це про стан підготовки до весняно-польових робіт, про несприятливі погодні умови цієї зими, які мають вплинути на урожайність, і заходи по підтримці, а також окрема група питань, пов’язаних з так званим "сирним конфліктом", а також заходами, які мають вживатися урядом відносно цього питання.
ParlaMint-UA_2012-03-23-m0.u6.p1.sent3	Тому, якщо ви не заперечуєте, я їх в такому саме ракурсі буду відповідати, щоби просто не повторюватися по тим питанням, які звучали від декількох народних депутатів одночасно.
