id	text	language
ParlaMint-UA_2015-12-17-m0.u1.p1.sent1	Доброго дня, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p1.sent2	В першу чергу хочу вибачитись за зміщення на півгодини початку роботи нашої сесії, оскільки відбувалася нарада всіх керівників фракцій і груп українського парламенту, була внесена пропозиція ще провести додаткові консультації до 12:30, що і було зроблено.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p1.sent3	І ми зараз можемо переходити до розгляду питань порядку денного.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p2.sent1	Я вас проінформую про те, чим завершилась нарада.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p2.sent2	А зараз я прошу всіх колег народних депутатів займати свої місця у залі і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p2.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p3.sent1	Будь ласка, шановні колеги, займаємо свої місця, готуємо до реєстрації.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p4.sent1	Прошу включити систему "Рада" для реєстрації народних депутатів України у залі Верховної Ради, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p5.sent1	350 народних депутатів зареєстровано у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p5.sent2	Я оголошую засідання Верховної Ради відкритим.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p5.sent3	І прошу всіх колег народних депутатів сконцентруватися на нашій з вами роботі.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p5.sent4	Будь ласка, колеги, займаємо свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p6.sent1	За традицією хочу привітати наших колег народних депутатів з днем народження: Володимира Арешонкова, Костянтина Матейченка і Ігоря Миколайовича Побера.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p7.sent1	Вітаємо!	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p7.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p7.sent3	З днем народження!	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p8.sent1	Шановні колеги, декілька слів.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p8.sent2	Декілька слів.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p8.sent3	Ну, перше, в достатньо непростих умовах ми сьогодні з вами знаходимося, і я розраховую на те, що Верховна Рада України зробить все залежне для того, щоби всі необхідні державні рішення були прийняті, але ці рішення, безперечно, мають бути якісними і професійними.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p9.sent1	На жаль, на жаль, ми маємо достатньо стислі терміни для ухвалення Державного бюджету на наступний 2016 рік.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p9.sent2	Маємо багато різних думок щодо супутніх законів, зокрема і Податкового кодексу.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p9.sent3	Але я думаю, що всі ми дуже чітко усвідомлюємо перед якими стоїть країна викликами і ризиками, якщо ми не ухвалимо необхідних рішень.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p9.sent4	І тому я розраховую на абсолютний конструктив уряду, депутатських фракцій у тому, щоби ці рішення були прийняті і відповідали критеріям, які вимагає від нас українське суспільство.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p10.sent1	Це виконання Україною соціального контракту перед громадянами України.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p10.sent2	Це збереження можливостей для розвитку малого і середнього бізнесу.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p10.sent3	Це закріплення децентралізації публічних фінансів в Україні, позитивний результат якої відчули мільйони людей, тисячі громад в Україні.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p10.sent4	А це потребує дуже професійної дискусії в рамках підготовки до розгляду рішень.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p11.sent1	Як я вас повідомив, відбулась нарада керівників фракцій за участю Прем’єр-міністра країни, де ми розглянули подальші наші дії щодо підготовки і розгляду необхідних рішень.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p12.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p12.sent2	Ми узгодили, що сьогодні ми проведемо обговорення так, як вимагає процедура, тих рішень, які визначені до розгляду на сьогодні, позачергове засідання.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p13.sent1	Друга позиція.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p13.sent2	Ми розглянемо можливість коригування діючого Податкового кодексу задля того, щоб збалансувати бюджет на наступний рік.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p13.sent3	Збалансувати діючий бюджет, точніше плановий бюджет на 16-й рік за рахунок коригування діючого Податкового кодексу.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p14.sent1	Ми узгодили те, що новий Податковий кодекс має бути спільним продуктом уряду і українського парламенту, який має відповідати наступним критеріям, це: розвиток і стимулювання розвитку економіки національної.	UKRAINIAN
ParlaMint-UA_2015-12-17-m0.u1.p14.sent2	тому цю роботу ми з вами продовжимо і в наступному році для виходу на необхідні рішення.	UKRAINIAN
