id	text	language
ParlaMint-UA_2018-07-03-m1.u1.p1.sent1	Колеги, обідня перерва завершилась.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p1.sent2	Я прошу зайти в зал, приготуватись до реєстрації у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p2.sent1	Я нагадаю, що ми зупинились на розгляді проекту Закону про мораторій на підняття тарифів на доставку україномовних друкованих видань на території України та періодичних регіональних і місцевих видань на підконтрольній Україні території Донецької і Луганської областей.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p2.sent2	Тобто йдеться про те, щоб ми для україномовних видань не піднімали тарифів.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p3.sent1	І я впевнений, що під час дискусії ми зможемо дійти до компромісу і за основу прийняти даний законопроект.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p3.sent2	Зараз, після реєстрації, я нагадую, слово буде мати від "Батьківщини" Олексій Рябчин.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p4.sent1	Але перед тим я прошу всіх провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p4.sent2	І прошу зареєструватись для участі у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p5.sent1	Зареєстровано 351 депутат.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p5.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u1.p6.sent1	І запрошую до виступу по проекту Закону 7291 Олексія Рябчина від фракції "Батьківщина", будь ласка.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p1.sent1	Олексій Рябчин, фракція "Батьківщина", Донеччина.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p1.sent2	Фракція "Батьківщина" підтримає цей законопроект.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p1.sent3	Однак, я згоден з колегами, що треба мати розрахунки, яким чином буде "Укрпошта" та уряд компенсувати можливі ті збитки, які є, щоб не постраждали шановні поштарі.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p1.sent4	Однак питання у цьому законі не у тому, що треба здешевшувати ці послуги, а треба робити так, щоб люди мали можливість купувати газети і оплачувати вартість наших друкованих видань.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p1.sent5	А як це можна зробити, коли уряд просто не виплачує пенсії вимушеним переселенцям, ті люди, які переїхали з окупованих територій Криму та Донбасу?	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p2.sent1	Всі чули про випадок нашого вченого Козловського, який був у полоні, який поїхав у Євросоюз розповідати про ті злочини, які роблять проросійські терористи, і якому заблокували виплату пенсії.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p2.sent2	У ручному режимі після втручання депутатів, після втручання міністрів йому поновили пенсію.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p2.sent3	Однак у нас є таких випадків дуже велика кількість.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p3.sent1	Наприклад, вчора Павло Довбуш, кримчанин, який воював в АТО, який був добровольцем, який підтримував рух спротиву в Криму, він написав, що йому зателефонував соцзахист і сказав, що завтра буде комісія і будуть позбавляти його всіх виплат та блокувати картки, тому що він не знаходиться дома, а він знаходиться в Європейському Союзі, і де він лікує зараз свою дитину.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p3.sent2	Тобто людина знаходиться у заручниках системи.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p4.sent1	І я можу сказати, що просто до абсурду доходить.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p4.sent2	Наприклад, пише пенсіонер Залозний Микола Іванович, який каже, що він, громадянин України, проживав до квітня 14-го року в Донецьку.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p4.sent3	З 1 серпня 2017 року йому припинена виплата пенсії, тому що він перереєструвався і в нього є житло зараз на неокупованій території, він вирішив відмовитися від статусу внутрішньо переміщеної особи і йому через це заблокували пенсію і вимагають повернутися до статусу ВПО для того, щоб він отримував пенсію.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u2.p4.sent4	Ви розумієте, що це взагалі нонсенс!	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u3.p1.sent1	Додайте хвилину, будь ласка.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u4.p1.sent1	Я можу сказати, що є 4 системні проблеми з пенсіями для переселенців.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u4.p1.sent2	Перша – що є борги по пенсіям переселенців.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u4.p1.sent3	Друге – що є невиплати, просто людям відтерміновують виплати, поки є там певні якісь перевірки напівзаконні.	UKRAINIAN
ParlaMint-UA_2018-07-03-m1.u4.p1.sent4	Третя проблема – що люди, які були ВПО і зараз втрачають цей статус навмисно, тому що вони не хочуть бути обузою для держави, вони не можуть взяти свої пенсійні виплати.	UKRAINIAN
