id	text	language
ParlaMint-UA_2021-12-17-m1.u1.p1.sent1	І переходимо до позачергового пленарного засідання.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p1.sent2	Це треба запитати у тих фракцій, які її оголосили.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p1.sent3	Ви теж часто оголошуєте перерви, всі так роблять.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p1.sent4	Це не моя фракція, позафракційні.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p2.sent1	Шановні народні депутати, у зв’язку з вимогою 155 народних депутатів України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради для розгляду законопроекту за реєстраційним номером 6376: про внесення змін до Податкового кодексу України (щодо відтермінування строків розширеного застосування реєстраторів розрахункових операцій платниками єдиного податку).	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p3.sent1	Прошу народних депутатів підготуватися до електронної реєстрації.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p3.sent2	Нагадую, що після реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p4.sent1	Прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p5.sent1	У залі зареєстровано 97 народних депутатів.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p5.sent2	Зареєстровано 97 народних депутатів.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p5.sent3	Позачергове пленарне.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p6.sent1	По фракціях реєстрацію можна показати?	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p6.sent2	Є така опція?	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p6.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p7.sent1	Шановні народні депутати, так як немає голосів і буде.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p8.sent1	Дмитре Олександровичу, Дмитре Олександровичу, можна дослухати те, що я скажу.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p8.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p9.sent1	Позачергове пленарне засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p10.sent1	Є домовленість, так як буде провалено включення в порядок денний, очевидно з голосів, зараз дати по 3 хвилини фракціям і, можливо, позафракційним – на всіх 3 хвилини, виступити від фракцій і далі спробувати провести голосування по включенню в порядок денний.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p10.sent2	Є така пропозиція, приймається?	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p10.sent3	Тоді, будь ласка, запишіться на виступ з трибуни.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p10.sent4	Дайте можливість записатися на виступ, будь ласка.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p11.sent1	Будь ласка, Гузь Ігор Володимирович, депутатська група "Партія "За майбутнє".	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u1.p11.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u2.p1.sent1	Шановні друзі, прошу передати слово Анні Скороход.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u3.p1.sent1	Будь ласка, Анна Скороход, до трибуни, 3 хвилини.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p1.sent1	Ви знаєте, з такими засіданнями цю Верховну Раду треба розпускати, бо це ганьба, це ганьба і це справжнє обличчя Верховної Ради перед українським народом.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p1.sent2	От вам і "слуги народу" – служать лише собі та своїм зарплатам, всі бояться, щоб їм все виплатили вчасно і без штрафів.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p1.sent3	Це ганьба, це справжня ганьба перед підприємцями і перед людьми, які стоять під Верховною Радою, які спеціально приїхали для того, щоб відстояти свої інтереси.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p1.sent4	Такого робити не можна.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p1.sent5	Ми просто абсолютно знищуємо інституцію Верховної Ради, інституцію народного депутата.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p1.sent6	Вас ніхто поважати не буде взагалі, ви для людей просто, знаєте, як якесь зло, цього не можна допускати.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p2.sent1	Колеги, в нас просто розвалюється держава.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p2.sent2	Якщо ви не можете зібратися на засідання, про що можна говорити?	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p2.sent3	Чому мене як дівчинку ганяли декілька днів з підписними листами?	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p2.sent4	Нарешті все було зроблено.	UKRAINIAN
ParlaMint-UA_2021-12-17-m1.u4.p2.sent5	І не з’явитися на засідання – це ганьба, справжня ганьба.	UKRAINIAN
