id	text
ParlaMint-UA_2018-03-15-m1.u1.p1.sent1	Колеги, 16 година, я прошу усіх заходити в зал і приготуватися до реєстрації у вечірньому засіданні Верховної Ради України.
ParlaMint-UA_2018-03-15-m1.u1.p1.sent2	Будь ласка, прошу усіх заходити в зал.
ParlaMint-UA_2018-03-15-m1.u1.p2.sent1	Отже, прошу приготуватися до реєстрації і прошу зареєструватися.
ParlaMint-UA_2018-03-15-m1.u1.p2.sent2	Прошу зареєструватися.
ParlaMint-UA_2018-03-15-m1.u1.p3.sent1	В залі зареєстровано 361 народний депутат.
ParlaMint-UA_2018-03-15-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-03-15-m1.u1.p3.sent3	І ми переходимо до наступного питання порядку денного – про призначення Уповноваженого Верховної Ради України з прав людини.
ParlaMint-UA_2018-03-15-m1.u1.p4.sent1	Шановні народні депутати, згідно з пунктом 17 частини першої статті 85 Конституції України до повноважень Верховної Ради України належить призначення на посаду Уповноваженого Верховної Ради України з прав людини.
ParlaMint-UA_2018-03-15-m1.u1.p4.sent2	Відповідно до частини другої статті 208 Регламенту Верховної Ради України пропоную вам наступні кандидатури на посаду Уповноваженого Верховної Ради України з прав людини, які внесені народними депутатами України згідно вимог чинного законодавства: Алєксєєв Сергій Олегович, Денісова Людмила Леонтіївна, Мамалига Андрій Володимирович.
ParlaMint-UA_2018-03-15-m1.u1.p5.sent1	Хочу повідомити вас, що народний депутат України Алєксєєв Сергій Олегович звернувся до мене з листом щодо зняття своєї кандидатури на посаду Уповноваженого Верховної Ради України.
ParlaMint-UA_2018-03-15-m1.u1.p6.sent1	Відповідно до вимог частини третьої та четвертої статті 208 Регламенту Верховної Ради України рішення комітету та відомості про кандидатів на посаду Уповноваженого Верховної Ради України з прав людини вам було роздано.
ParlaMint-UA_2018-03-15-m1.u1.p6.sent2	Також ці відомості були опубліковані в газеті "Голос України".
ParlaMint-UA_2018-03-15-m1.u1.p7.sent1	Шановні колеги, Регламентом Верховної Ради України передбачений такий порядок розгляду цього питання, до яких входить доповідь голови Комітету Верховної Ради України з питань прав людини, національних меншин і міжнаціональних відносин, 3 хвилини; виступи кандидатів на посаду Уповноваженого Верховної Ради України з прав людини по 3 хвилини кожного; виступи від усіх депутатських фракцій і груп по 3 хвилини і виступи народних депутатів: 6 хвилин, 2 виступи від народних депутатів.
ParlaMint-UA_2018-03-15-m1.u1.p7.sent2	Таким чином, колеги, ми можемо переходити до розгляду даного питання.
ParlaMint-UA_2018-03-15-m1.u1.p8.sent1	І я.
ParlaMint-UA_2018-03-15-m1.u1.p8.sent2	хто буде виступати від комітету?
ParlaMint-UA_2018-03-15-m1.u1.p8.sent3	Колеги, я звертаюсь до Комітету з питань прав людини, національних меншин і міжнаціональних відносин.
ParlaMint-UA_2018-03-15-m1.u1.p9.sent1	Я запрошую до виступу Немирю Григорія Михайловича, голову Комітету Верховної Ради України з питань прав людини, національних меншин і міжнаціональних відносин.
ParlaMint-UA_2018-03-15-m1.u1.p9.sent2	Будь ласка, 3 хвилини.
ParlaMint-UA_2018-03-15-m1.u1.p9.sent3	Пане Григорій, будь ласка.
ParlaMint-UA_2018-03-15-m1.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2018-03-15-m1.u2.p1.sent2	У вас є в матеріалах, які роздані, викладена позиція Комітету з прав людини, який в свій час, ще в травні минулого року, розглянув питання на відповідність внесених кандидатур Закону України "Про Уповноваженого Верховної Ради з прав людини".
ParlaMint-UA_2018-03-15-m1.u2.p1.sent3	Я не буду повторюватися ще раз, оскільки, повторюю, всі матеріали у вас присутні.
ParlaMint-UA_2018-03-15-m1.u2.p2.sent1	Натомість я нагадаю, що в червні минулого року, а 6 червня – це була остання, крайня дата, коли відповідно до закону мали відбутися вибори і призначення Уповноваженого Верховної Ради з прав людини, цього не відбулося.
ParlaMint-UA_2018-03-15-m1.u2.p2.sent2	В результаті чого це була перша обставина, завдяки якій процес призначення Уповноваженого опинився не в правовому полі.
ParlaMint-UA_2018-03-15-m1.u2.p3.sent1	Друга обставина виникла тоді, коли були внесені зміни до Закону України про Регламент, які передбачають тепер, після внесення змін, обрання Уповноваженого Верховної Ради відкритим голосуванням.
ParlaMint-UA_2018-03-15-m1.u2.p3.sent2	Таким чином ми отримали колізію дуже серйозну, коли Закон про Уповноваженого Верховної Ради з прав людини передбачає таємне голосування, Регламент дозволяє це зробити відкритим голосуванням.
ParlaMint-UA_2018-03-15-m1.u2.p4.sent1	Була оприлюднена відповідна заява членів Комітету з прав людини, які звертались до Голови Верховної Ради з пропозицією з огляду на порушення процедури і з огляду на те, що ситуація опинилась в неправовому полі, перезапустити процедуру обрання і призначення Уповноваженого Верховної Ради і робити це відповідно зокрема вимогам і критеріям Паризьких принципів Організації Об’єднаних Націй.
ParlaMint-UA_2018-03-15-m1.u2.p4.sent2	На жаль, цього не відбулося і зараз я хочу задати запитання всім, у тому числі президії і шановним колегам народним депутатам.
ParlaMint-UA_2018-03-15-m1.u2.p4.sent3	Як можна обирати і призначати Уповноваженого Верховної Ради з прав людини, порушуючи.
ParlaMint-UA_2018-03-15-m1.u3.p1.sent1	30 секунд завершити.
ParlaMint-UA_2018-03-15-m1.u4.p1.sent1	порушуючи Закон України про Уповноваженого з прав людини?
ParlaMint-UA_2018-03-15-m1.u4.p1.sent2	Як це взагалі можливо?
ParlaMint-UA_2018-03-15-m1.u4.p1.sent3	Андрій Володимирович, Голова Верховної Ради, я повторюю своє запитання: як можна обирати Уповноваженого з прав людини, порушуючи Закон України про Уповноваженого з прав людини?
ParlaMint-UA_2018-03-15-m1.u5.p1.sent1	Дякую вам.
ParlaMint-UA_2018-03-15-m1.u5.p2.sent1	Відповідаю.
ParlaMint-UA_2018-03-15-m1.u5.p2.sent2	Зважаючи на неодноразові звернення, які були до мене щодо процедури обрання, я звернувся в регламентний комітет Верховної Ради України для роз’яснень цієї ситуації.
ParlaMint-UA_2018-03-15-m1.u5.p2.sent3	Комітет з питань Регламенту та організації роботи Верховної Ради України на своєму засіданні 28 лютого 2018 року дав роз’яснення щодо процедури призначення на посаду та звільнення з посади Уповноваженого Верховної Ради України з прав людини, в якому наголосив, що враховуючи, що порядок роботи Верховної Ради України визначається Конституцією України та Регламентом Верховної Ради України, рішення про призначення та звільнення з посади Уповноваженого Верховної Ради України з прав людини згідно з частиною сьомої статті 208 Регламенту Верховної Ради України приймається Верховною Радою України відкритим голосуванням більшістю голосів народних депутатів України від конституційного складу Верховної Ради України.
ParlaMint-UA_2018-03-15-m1.u5.p2.sent4	І тільки цей документ для мене і для всієї Верховної Ради є роз’ясненням, як діяти у цій ситуації Верховній Раді України.
ParlaMint-UA_2018-03-15-m1.u5.p2.sent5	І сьогодні, проводячи дане питання, ми опираємося на рішення регламентного комітету, який був тут обраний і якому ми всі дали кворум довіри.
ParlaMint-UA_2018-03-15-m1.u5.p2.sent6	Дякую вам.
ParlaMint-UA_2018-03-15-m1.u5.p3.sent1	Зараз я запрошую до виступів кандидатів, спочатку Денісову Людмилу Леонтіївну – 3 хвилини.
ParlaMint-UA_2018-03-15-m1.u5.p3.sent2	І я запрошую Людмилу Леонтіївну до трибуни.
ParlaMint-UA_2018-03-15-m1.u5.p3.sent3	І нагадую, що регламент – до 3 хвилин.
ParlaMint-UA_2018-03-15-m1.u5.p4.sent1	Будь ласка, пані Людмила.
