id	text
ParlaMint-UA_2013-04-02-m1.u1.p1.sent1	Шановні депутати, продовжуємо працювати.
ParlaMint-UA_2013-04-02-m1.u1.p1.sent2	Я прошу сідати, заспокоїться.
ParlaMint-UA_2013-04-02-m1.u1.p2.sent1	І переходимо до розділу другого читання.
ParlaMint-UA_2013-04-02-m1.u1.p2.sent2	На розгляд виноситься проект постанови.
ParlaMint-UA_2013-04-02-m1.u1.p3.sent1	Шановні депутати, я прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-04-02-m1.u1.p3.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2013-04-02-m1.u1.p4.sent1	В залі зареєструвалося 365 народних депутатів.
ParlaMint-UA_2013-04-02-m1.u1.p5.sent1	Продовжуємо роботу.
ParlaMint-UA_2013-04-02-m1.u1.p5.sent2	На розгляд вноситься проект Постанови (реєстраційний номер 1030) про призначення чергових виборів депутатів Київської міської ради та Київського міського голови.
ParlaMint-UA_2013-04-02-m1.u1.p6.sent1	Хто доповідати буде від комітету?
ParlaMint-UA_2013-04-02-m1.u1.p6.sent2	Голова комітету хворий, хто доповідає від комітету?
ParlaMint-UA_2013-04-02-m1.u1.p6.sent3	Я прошу.
ParlaMint-UA_2013-04-02-m1.u1.p6.sent4	Прошу.
ParlaMint-UA_2013-04-02-m1.u1.p7.sent1	Слово надається першому заступнику голови комітету народному депутату Михайленко.
ParlaMint-UA_2013-04-02-m1.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2013-04-02-m1.u2.p1.sent2	Проект Постанови про призначення чергових виборів депутатів Київської міської ради та київського міського голови (реєстраційний номер 1030) (автори – народні депутати України Кличко, Ковальчук, Карпунцов) було прийнято парламентом за основу 21 березня.
ParlaMint-UA_2013-04-02-m1.u2.p2.sent1	Комітету з питань державного будівництва та місцевого самоврядування було доручено доопрацювати зазначений проект постанови з врахуванням пропозицій і поправок суб’єктів права законодавчої ініціативи, скоротивши строк подання таких пропозицій і поправок на половину та внести його на розгляд Верховної Ради України в другому читанні.
ParlaMint-UA_2013-04-02-m1.u2.p3.sent1	Під час ухвалення рішення про прийняття проекту постанови за основу головуючим на пленарному засіданні Верховної Ради України 21 березня 2013 року не було визначено дату розгляду цього проекту в сесійній залі в другому читанні.
ParlaMint-UA_2013-04-02-m1.u2.p3.sent2	Скорочений строк, 7 днів, для внесення пропозицій і поправок сплив 28 березня.
ParlaMint-UA_2013-04-02-m1.u2.p3.sent3	До комітету не надійшло жодної поправки.
ParlaMint-UA_2013-04-02-m1.u2.p4.sent1	Комітет з питань державного будівництва та місцевого самоврядування планував розглянути проект постанови на своєму засіданні завтра, тобто 3 квітня.
ParlaMint-UA_2013-04-02-m1.u2.p4.sent2	Дякую.
ParlaMint-UA_2013-04-02-m1.u3.p1.sent1	Спасибі.
ParlaMint-UA_2013-04-02-m1.u3.p2.sent1	Як будемо обговорювати це питання?
ParlaMint-UA_2013-04-02-m1.u3.p3.sent1	По Регламенту, по повній програмі.
ParlaMint-UA_2013-04-02-m1.u3.p4.sent1	Прошу записатися з процедури розгляду питання.
ParlaMint-UA_2013-04-02-m1.u3.p5.sent1	Фракція "УДАР" Віталія Кличка", Бєлькова.
ParlaMint-UA_2013-04-02-m1.u4.p1.sent1	Прошу передати слово Розенку.
ParlaMint-UA_2013-04-02-m1.u5.p1.sent1	Прошу передати.
ParlaMint-UA_2013-04-02-m1.u6.p1.sent1	Фракція "УДАР" визначає вкрай необхідність прийняття сьогодні рішення щодо виборів у місті Києві, як міського голови, так і депутатів Київради.
ParlaMint-UA_2013-04-02-m1.u6.p2.sent1	Саме тому ми пропонуємо ґрунтовно обговорити це питання, і за повною процедурою обговорити і визначити сьогодні дату виборів до Київської міської ради та мера міста Києва.
ParlaMint-UA_2013-04-02-m1.u7.p1.sent1	Дякую.
ParlaMint-UA_2013-04-02-m1.u7.p2.sent1	Партія регіонів, Смітюх.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent1	Шановний Володимир Васильович, я думаю, що це питання відомо.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent2	Всі давно обговорювали це питання вже неодноразово і в цій Раді, і поза межами Ради.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent3	Треба визначатися Верховною Радою.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent4	Тому я вважаю, що це можна розглянути і за скороченою процедурою.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent5	Але одночасно інформую, що Конституційний Суд взяв до розгляду ці матеріали, де він буде визначатися ближчим чином.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent6	Але це на розгляд Верховної Ради.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent7	Якщо Верховна Рада прийме інше рішення, то вже будемо діяти згідно закону.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent8	А так я пропоную за скороченою процедурою.
ParlaMint-UA_2013-04-02-m1.u8.p1.sent9	Дякую.
ParlaMint-UA_2013-04-02-m1.u9.p1.sent1	Фракція Компартії України, Гордієнко.
ParlaMint-UA_2013-04-02-m1.u10.p1.sent1	Сергій Гордієнко, фракція Компартії України, Полтавщина.
ParlaMint-UA_2013-04-02-m1.u10.p2.sent1	По-перше, мені напередодні обідньої перерви зателефонували.
ParlaMint-UA_2013-04-02-m1.u10.p2.sent2	один студент із Полтави.
ParlaMint-UA_2013-04-02-m1.u10.p2.sent3	Їхня делегація виїхала автобусом об 11-й годині вечора сюди в Київ для пікетування Верховної Ради України.
ParlaMint-UA_2013-04-02-m1.u10.p2.sent4	І студент мене запитує: "Шановний Сергій Володимирович, скажіть, будь ласка, коли буде розглянуте питання по голосуванні за київські вибори, щоб нам віддали по 200 гривень, і ми скоріше поїхали додому?".
ParlaMint-UA_2013-04-02-m1.u10.p3.sent1	Тому я привертаю увагу.
ParlaMint-UA_2013-04-02-m1.u10.p3.sent2	Оце ті києвляни, які вийшли саме сюди і вимагають виборів.
ParlaMint-UA_2013-04-02-m1.u10.p3.sent3	Будь ласка, розрахуйтеся із полтавськими дітьми, їм їхати досить далеко додому і відпустіть їх.
ParlaMint-UA_2013-04-02-m1.u10.p4.sent1	Фракція Компартії України буде підтримувати саме даний проект постанови.
ParlaMint-UA_2013-04-02-m1.u10.p4.sent2	Дякую.
ParlaMint-UA_2013-04-02-m1.u11.p1.sent1	Фракція "Батьківщина".
ParlaMint-UA_2013-04-02-m1.u11.p1.sent2	Князевич, прошу.
ParlaMint-UA_2013-04-02-m1.u12.p1.sent1	Шановні колеги, те, що було заплановано завтра засідання комітету, мені здається, що це просто зумисно намагання знову ж таки нас ввести в оману.
ParlaMint-UA_2013-04-02-m1.u12.p2.sent1	Справа в тім, що сьогодні останній день відповідно до Закону "Про місцеві вибори".
ParlaMint-UA_2013-04-02-m1.u12.p2.sent2	Якщо ми сьогодні не приймемо рішення в цілому, вибори 2 червня не відбудуться.
ParlaMint-UA_2013-04-02-m1.u12.p2.sent3	А отже зараз, зважаючи на те, що є проблема, пов’язана з Регламентом.
ParlaMint-UA_2013-04-02-m1.u12.p2.sent4	Ви знаєте, що відповідно до Регламенту постанови набирають чинності з моменту їх прийняття в залі, якщо інше не передбачено постановою.
ParlaMint-UA_2013-04-02-m1.u12.p3.sent1	На превеликий жаль, автори постанови передбачили інший порядок набуття її чинності – з моменту опублікування.
ParlaMint-UA_2013-04-02-m1.u12.p4.sent1	І користуючись нагодою, я звертаюся до авторів постанов.
ParlaMint-UA_2013-04-02-m1.u12.p4.sent2	Це вже давно в практиці Верховної Ради.
ParlaMint-UA_2013-04-02-m1.u12.p4.sent3	Якщо є на то їхня згода, ми зараз можемо внести зміни в постанову з голосу і прийняти рішення, що з нашого моменту голосування набуває чинність ця постанова.
ParlaMint-UA_2013-04-02-m1.u12.p4.sent4	Це дасть нам можливість вже 2 червня провести вибори і мера Києва і Київради.
ParlaMint-UA_2013-04-02-m1.u12.p4.sent5	Ми не можемо очікувати рішення Конституційного Суду, бо воно не має жодного відношення до Києва, воно стосується огульно всіх виборів в Україні.
ParlaMint-UA_2013-04-02-m1.u12.p4.sent6	Ще не було такого, щоб своїм рішенням Конституційний Суд заперечував.
ParlaMint-UA_2013-04-02-m1.u13.p1.sent1	Дайте закінчити.
ParlaMint-UA_2013-04-02-m1.u14.p1.sent1	унеможливлював Верховній Раді виконувати її конституційний обов’язок.
ParlaMint-UA_2013-04-02-m1.u14.p1.sent2	Дякую.
ParlaMint-UA_2013-04-02-m1.u15.p1.sent1	Об’єднання "Свобода".
ParlaMint-UA_2013-04-02-m1.u15.p1.sent2	Ще хвилина у нас по мотивам.
ParlaMint-UA_2013-04-02-m1.u15.p1.sent3	Леонов.
ParlaMint-UA_2013-04-02-m1.u16.p1.sent1	Прошу передати слово Ігорю Швайці.
ParlaMint-UA_2013-04-02-m1.u17.p1.sent1	Передать слово Швайці.
ParlaMint-UA_2013-04-02-m1.u18.p1.sent1	Шановний пане Голово, шановні депутати!
ParlaMint-UA_2013-04-02-m1.u18.p1.sent2	В першу чергу хотілося б звернути увагу, що згідно з Регламентом я як заступник голови комітету з питань Регламенту хотів би нагадати, що ставити на голосування питання по повній процедурі не потрібно.
ParlaMint-UA_2013-04-02-m1.u18.p1.sent3	Хотів би пане голово вас убезпечити від повторення такої помилки у майбутньому.
ParlaMint-UA_2013-04-02-m1.u18.p2.sent1	Стосовно скороченої процедури Верховна Рада ухвалює подібні рішення, а повна процедура застосовується за умовчанням.
ParlaMint-UA_2013-04-02-m1.u18.p2.sent2	Тому я би закликав уважно читати Регламенті не допускати таких порушень.
ParlaMint-UA_2013-04-02-m1.u18.p3.sent1	Стосовно сьогоднішньої постанови.
ParlaMint-UA_2013-04-02-m1.u18.p3.sent2	Вибори у місті Києві повинні бути ухвалені сьогодні.
ParlaMint-UA_2013-04-02-m1.u18.p3.sent3	На це є воля громади, яка досі нас чекає під стінами Верховної Ради, і на це повинна бути воля і відповідальність народних депутатів.
