id	text	language
ParlaMint-UA_2010-01-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p2.sent1	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p3.sent1	Зареєструвалися картками в сесійній залі 379 народних депутатів, ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p4.sent2	Сьогодні день народження народних депутатів України: Ващук Катерини Тимофіївни.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p4.sent3	Деньковича Івана Васильовича і Рижука Сергія Миколайовича.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p4.sent4	Я прошу уваги, якому виповнилося 60 років.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p4.sent5	Давайте привітаємо наших колег і побажаємо успіхів.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p5.sent2	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 19 січня 2010 року.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p5.sent3	Розглянуто 22 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p5.sent4	За результатами розгляду прийнято: два закони та шість постанов, вісім законопроектів прийнято за основу, три законопроекти та три проекти постанов відхилено.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p5.sent5	За результатами розгляду пропозицій Президента України подолано вето Президенти України на закон, який стосується мораторію на ринок земель до 2012 року.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p6.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p6.sent2	Відповідно до статті 25 Регламенту в середу 30 хвилин відводиться для виступів народних депутатів для виголошення заяв, повідомлень та внесення пропозицій.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p6.sent3	Прошу, шановні колеги, записатися на виступ.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p6.sent4	Проводиться запис на виступ.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p7.sent1	Прошу вивести прізвище народних депутатів на інформаційне табло.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u1.p8.sent1	Народний депутат Фесенко фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u2.p1.sent1	Прошу слово передать Колесниченко Вадиму.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u3.p1.sent1	Вадим Колесніченко, фракція Партії регіонів, наступним буде виступати Ярослав Сухий.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u3.p1.sent2	Слово має Вадим Колесніченко, наступним буде виступати Ярослав Сухий.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u4.p1.sent1	Уважаемые коллеги, вчера, последних несколько дней все мировое сообщество, все жители Украины возмущены теми фактами, которые связаны с распространением информации о переговорах Саакашвили, Президента Грузии, с Премьер-министром Тимошенко, кандидатом в Президенты, которые договаривались вообще о вмешательстве в виде грузинских наблюдателей в избирательный процесс.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p1.sent2	Подобные события должны быть предметом разбирательства СБУ, МВД, прокуратуры и мы должны дать этому делу оценку.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p1.sent3	Недопустимо вмешательство иностранного государства в ход нашей избирательной кампании.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p1.sent4	И самое обидное, самое неприятное – то, что эта информация стала известна, не наказаны виновные в ее распространении; а второе – то, что никто из участников этого телефонного разговора не заявил о том, что не имеет к этому ни малейшего отношения.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p1.sent5	И это говорит о том, что они значит имеют прямое непосредственное отношение к этому процессу, они непосредственно участники этого процесса, они вели эти переговоры.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p2.sent1	Поэтому то, что нас сегодня беспокоит это та проблема, которая есть.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p2.sent2	Мы должны сегодня дать этому четкий ответ.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p3.sent1	«ЖІНОЧИЙ ГОЛОС.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u4.p3.sent2	Здравствуйте, очень хорошо, нормально работаем.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u4.p3.sent3	Но единственная проблема, которая у нас есть, это не зарегистрировали вчера, вы знаете, да?	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u5.p1.sent1	Да, да, я ж говорю.	UKRAINIAN
ParlaMint-UA_2010-01-20-m0.u5.p1.sent2	Я поэтому и звоню, реально там, значит, Гиви там на месте, может быть кто-то.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u5.p1.sent3	от ваших с ним свяжутся и там они.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u6.p1.sent1	Обязательно.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u6.p1.sent2	Я сказала об этом Турчинову, чтобы он немедленно встретился.	RUSSIAN
ParlaMint-UA_2010-01-20-m0.u6.p1.sent3	Я же сейчас в регионах езжу, я на выборах, по сути дела.	RUSSIAN
